-24.16931 -8.613722 -9.346335 8.99889 7.248929 -15.8703 -3.581566 -13.07427 0.7021551 0.6815204 8.080015 -1.254936 -2.061545 0.08860352 -1.156182 0.1548061 -0.10248 0.6938585 -0.5711738 -1.533722 0.3695608 1.032874 0.4366761 -2.885623 -1.524841 -2.016195 1.421941 -0.3686453 4.293138 2.40258 2.331267 -0.07447223 -1.22713 3.105998 -3.084404 -1.514915 -3.658875 0.7437618 3.898702 0.6909714
-28.87972 5.406294 -0.7480407 1.762401 -14.22263 -2.776767 -8.145586 -1.524868 -2.332553 -3.995353 -0.6959059 4.73586 -2.15433 2.693705 2.094922 4.371671 0.167966 -1.070978 -3.83242 -2.848579 2.418337 2.952095 -4.333096 2.842599 -3.001553 -0.7914192 -0.0400091 4.183696 2.153796 -0.3202269 2.033073 -1.526151 1.646043 -1.549209 0.1392892 1.062428 -0.4395398 -0.5057344 -0.1127928 -0.5136345
-39.20727 15.5832 23.52561 7.142787 -8.327941 5.560423 -11.78911 -5.26572 -1.664932 -4.382608 -4.139129 -1.283301 -7.813175 1.119938 -0.7792923 1.473313 -3.906968 2.012318 -4.633706 -0.09616497 -3.137376 2.494094 -3.033105 -1.144697 -0.8151676 1.525019 -1.252947 -0.9694963 1.770774 -1.286 -0.8413962 -0.2641242 0.7496008 -0.08960879 -0.1501722 -0.4165294 0.8953774 -1.701022 1.720527 2.317144
83.77657 12.12133 -81.20379 8.508018 -14.65109 -5.3793 4.07085 6.408516 -4.194195 -11.11523 -1.869428 1.569075 -2.034122 3.362708 -4.858236 -3.836877 -6.436114 -2.517302 -4.965755 -1.316065 -1.903653 -3.407497 5.554767 -3.610438 1.09635 0.8242296 -1.363722 -5.592034 -1.392058 -0.2427134 -2.48712 -0.7195159 -1.467368 1.265032 1.666092 -5.287796 4.101099 3.168227 1.011205 2.287583
103.7042 -19.25324 -116.1675 -3.943121 9.320763 -14.01782 -0.006275849 6.016142 -9.440527 -6.800387 -5.310554 0.8122851 8.918054 -0.7805004 0.8596486 -0.2992139 3.923023 4.613202 2.568463 -2.728631 0.968218 1.091623 3.754001 2.048917 -1.830269 0.438666 -2.182311 0.08559165 -0.1538827 0.7159514 3.714079 0.2622541 0.04844344 -4.471842 -0.476983 -1.624973 0.7411101 -3.195521 -3.307151 -0.3326216
67.86215 21.2449 -66.87184 0.3144997 -5.733087 3.557359 -1.887123 -14.44013 6.504066 -4.610816 1.567236 5.097339 -4.218631 -2.62735 0.370627 1.175977 -1.796845 0.9274707 1.666706 2.088279 4.246923 -2.630046 2.398107 1.188817 5.509562 1.918657 -3.225617 2.867358 -1.22403 -0.9423452 3.67619 0.8224722 1.3583 2.404653 -0.4561771 0.5751523 4.762538 -1.453896 -1.77093 -2.997576
72.08093 13.22782 -66.86275 11.28454 8.115303 -4.529905 -12.88429 2.658266 4.247123 -5.112807 -5.37811 3.944474 -4.231794 1.33175 -4.623065 -5.170291 7.176635 -0.7374897 -0.4633245 -1.176437 3.704944 3.647918 2.797018 -3.550891 -0.5937354 1.789635 0.6514671 -0.7085067 0.5269756 0.3251993 -0.3377515 -0.4545392 0.4914089 -1.277622 -1.27414 -0.2000927 -1.654593 0.1788272 -2.73187 0.7092478
54.28765 23.20759 -33.81871 2.146809 9.925991 1.819281 -4.724458 16.04522 15.93708 -5.601378 -2.53402 -9.308761 -3.177191 8.857042 1.785787 -2.333194 -0.03626615 -0.592997 3.892759 0.7582018 2.175769 -5.016278 5.48066 -0.8945424 1.033163 -1.507965 0.1545228 -0.5724799 -0.006463738 0.2734657 2.010545 -2.2428 3.341979 1.608276 -0.2333222 -1.906791 7.419994 -0.1563742 -2.501074 2.10766
53.53762 27.27706 -29.55755 1.309702 11.81947 4.809941 0.5841079 -15.69688 4.657257 -6.694808 0.4437525 -6.237232 -1.012267 6.728352 -0.4146702 0.7807519 -0.7119537 -1.906164 0.8237197 5.742879 5.656889 -0.8713205 1.123155 1.183198 1.641073 0.7014957 2.418017 0.626827 2.129583 -0.4528101 0.3320754 5.166227 -0.8779597 3.119365 -1.569166 -3.94109 -1.6419 0.2820317 -3.664977 1.097262
77.70641 7.13758 -59.55774 1.343286 -14.75029 -4.722905 -5.720767 -3.022434 -0.6739685 -3.229979 2.549508 3.310032 3.278928 0.6060984 -2.178639 3.008501 5.348202 2.874237 -0.1451917 1.218816 2.370238 4.497284 -4.549033 -2.578657 0.9734952 -2.18653 -3.266943 -1.86717 -1.618733 0.4690744 2.677392 -4.320284 -0.03538541 0.02621853 0.5141869 1.225971 3.215839 -0.8214063 -0.4528394 0.5373124
54.277 19.27888 -26.40849 3.027213 7.697842 8.202506 -1.971176 18.22751 6.392511 -3.848681 7.192265 -3.932582 1.034065 7.482078 -0.2695203 4.895271 -1.531882 -0.4608653 -0.9990127 0.630487 0.02638353 -2.251093 0.1676078 -1.272185 4.223173 1.952175 4.348083 -1.802021 -0.2333893 0.5996256 2.149631 -0.6691034 1.546058 1.504183 3.585957 -0.9091316 -2.799497 -0.657546 2.387396 2.135976
51.84633 29.56948 -15.8453 1.277828 3.282565 1.601095 -4.392678 14.4665 1.780394 -8.136595 -3.300141 3.608 4.316599 6.336411 -0.5825502 -0.3486173 6.481398 -4.070054 0.6562431 0.7609179 1.582494 -1.666919 0.8789464 0.5110526 -1.754405 -4.972731 0.0672029 1.702869 -2.198208 -0.6396576 3.25523 1.295677 0.1850833 0.09319647 0.2006867 -0.7495983 1.863418 0.2387506 -0.1686598 -0.03397063
60.97909 7.653798 -33.36876 14.19469 3.387424 13.93808 14.9552 1.76425 6.427251 -6.164309 1.41308 3.642367 -1.784904 1.560682 -3.079196 -0.3681368 -1.590246 1.336199 1.53764 -2.3564 1.629184 1.551744 3.158348 0.8909355 0.263309 5.260958 -3.833882 -1.8565 2.786275 0.4439111 -2.022367 -1.421234 -1.695716 -4.401072 -0.4892431 -1.022405 0.5273127 -0.1376594 -0.7599073 4.169778
43.98165 44.23174 2.61047 -16.44188 12.49589 5.143458 4.241983 8.937124 -0.2232215 -3.954378 3.012871 -2.732707 -0.7693505 -1.404118 0.6251802 -2.080446 0.5690705 2.87523 0.05314747 -1.399856 3.694105 -3.256429 -5.517499 -3.525104 3.236606 1.684975 10.17195 0.1403508 -1.45891 -1.971891 0.4449011 -0.1072589 -0.384316 1.40431 2.790313 -1.014233 -5.331431 -1.280109 1.03304 3.340579
51.94409 28.44023 -10.91976 1.699286 -8.519874 -2.566423 6.934454 -7.369098 3.617763 -3.926842 1.037859 1.58704 1.609461 4.128056 2.492599 -1.036208 -2.395424 -1.433641 0.5253826 -0.3866396 -0.3758083 6.083501 -0.6500266 0.1476316 -1.340767 0.8055146 -0.789397 -4.294213 -1.559639 0.5162222 -3.174123 2.243936 5.183475 -0.5297141 3.153893 4.646623 1.44402 7.136295 2.325973 -1.152678
52.29415 9.060757 -17.09514 17.20704 -3.209551 12.55525 8.739661 3.174667 8.358526 4.78091 5.986129 3.003748 5.607401 -0.6998173 1.798953 4.164364 -1.667642 3.20524 -1.631465 -0.2531048 -0.0979248 1.057313 0.4398448 -0.8145493 3.393219 -1.048792 1.926714 -1.518114 2.057505 1.644114 -0.7760072 -0.7188364 5.108401 3.945572 -0.1393815 -0.2245663 -0.1708058 2.016139 -0.8101027 0.9392465
64.84994 7.203538 -18.38687 9.439698 -3.567525 8.778976 3.120157 13.76551 1.755161 -11.08414 -0.3581808 -1.556765 -2.25263 5.65965 -0.2439829 1.404858 3.334008 4.235865 -1.541067 -3.547579 -4.630611 1.066165 -1.283447 -2.247402 -4.265399 4.156047 -1.908999 -0.2714482 -1.230396 -3.192007 -3.496273 -0.645018 4.319799 1.727524 2.424221 -2.131691 0.6435179 -2.759597 0.2158797 0.6082784
56.29184 24.91148 -5.362651 -4.357719 6.685605 -7.459161 -0.2713843 14.69546 2.6201 -4.769606 -12.25405 -5.587235 1.606235 3.834559 -1.053057 1.063585 4.701816 2.16783 0.09816071 -7.185021 5.517891 -1.374955 -2.95697 3.195592 3.832904 0.3083375 -3.622049 2.488028 -0.25046 -1.74747 2.438911 -0.3326677 -1.73821 -0.5991564 -2.788759 0.936485 -1.18317 4.630994 3.964213 -4.188141
78.94562 -6.953554 -40.59835 -2.945817 5.481165 -19.64789 1.321529 -4.929404 0.4794937 1.470055 -0.4552971 -5.400206 5.727375 2.926706 0.3883459 3.006512 0.6298106 1.325571 0.992464 -2.370991 -1.20385 3.565145 -0.3510061 0.2758988 -1.314671 2.060899 -0.4449362 4.560431 2.79951 -0.1909096 2.279963 0.7658362 1.24514 -0.8804485 -1.516994 -2.400733 0.2284645 -1.163297 0.8090559 1.344918
40.48368 41.38433 27.16268 -6.057355 11.65911 -2.819724 1.912576 4.158567 -2.452426 -10.81128 -3.975509 11.35973 5.081175 -2.110627 -0.3697867 2.144174 1.530202 1.815367 -1.877739 -2.564334 -0.1998345 -3.685852 -0.6906438 -1.107113 -0.4157696 1.518143 -4.112079 -0.7517546 4.349051 0.9951504 -2.882775 -0.01884757 -2.342512 -2.528656 -0.1343543 -2.046741 0.1294137 -4.80677 0.6113091 0.3996876
63.1793 6.192919 -15.13163 0.663234 5.297522 8.884526 10.54039 -8.430792 0.04920489 -3.080109 2.630714 -2.645194 3.527694 -1.660347 -6.645099 -0.3611303 3.158349 -3.756334 7.758747 -0.7087684 0.7203102 1.235191 -3.915376 1.513201 -0.5572364 2.892008 -4.380489 2.906541 -0.2668721 3.330094 -2.446055 1.766846 0.5840937 2.567689 -2.067855 -1.139604 0.6492215 2.741628 1.033425 6.628364
47.46278 31.94814 8.434706 -13.6316 14.09998 3.306477 1.641143 -1.190774 6.662483 3.096838 1.783759 0.82789 -1.861534 -5.907406 1.092777 0.3076654 4.693443 1.240964 1.818414 -2.289052 1.444411 -2.502113 -0.7563659 0.6551433 0.1634216 1.608943 0.2484118 -1.188326 0.05324429 0.5783035 1.151892 0.3055849 -1.960818 -1.186726 1.25968 1.904779 -4.016477 2.82856 -2.054322 -3.94818
46.95287 21.47265 4.277103 11.15645 -5.41791 7.95929 2.428626 -1.988512 15.62954 0.6375511 2.273055 5.108765 1.988843 -5.012256 1.678105 1.034451 -2.03022 2.51517 -0.6695545 -3.478675 -1.312796 1.031926 -1.264072 3.363598 -1.836334 -1.266282 -1.811215 1.221154 1.737473 -0.4874654 1.809594 -3.025406 0.3083299 1.30286 -2.751447 1.808331 1.472905 -0.1721149 -2.164039 2.549489
62.30057 4.425481 -11.75988 -3.284462 -0.389055 21.18692 -0.2620201 -12.86169 -1.995136 1.979223 5.210427 0.5528589 3.944398 3.281007 2.076183 4.648628 1.310071 6.770903 2.656472 0.6900684 2.453078 3.022394 2.480072 2.26087 -2.314693 1.824495 -4.005942 -2.027951 -3.846491 -1.811169 0.6514905 -0.7993584 1.653136 -0.6149796 0.5230575 0.9547603 -2.2332 -0.7927561 -1.705905 -1.420698
65.66487 -9.764926 -25.57108 14.76244 4.305181 23.99314 9.038718 16.58028 -1.886548 8.293623 0.1038913 0.7472912 -3.422157 3.978194 0.3118883 -5.32777 -2.244088 -0.7961089 3.26429 1.686367 1.262059 4.824534 2.070467 -1.351986 2.246463 -3.223199 1.223345 1.520758 0.5656757 -0.9109025 -0.5895588 1.068549 -0.1458405 7.366842 3.200919 -2.161225 -1.466999 -0.3130126 -2.101432 0.3076137
61.78968 2.377458 -10.11121 2.26869 8.203792 5.2989 9.560747 31.45861 0.2725347 5.267576 5.451725 8.630847 -3.012311 4.199468 1.78016 1.340688 1.862383 -1.202997 2.243901 -3.471914 -4.00157 -1.246641 -1.127036 -1.39266 -4.034218 0.6114401 -2.108915 -1.072501 -4.501358 -0.1419268 -0.5012444 -4.970796 -2.006195 4.288425 -1.762706 0.08712559 1.553937 1.356151 -2.538695 -0.5411593
74.23016 -5.882155 -23.83728 -8.159082 -9.789597 6.301001 5.591826 -8.988792 -1.104093 0.2017662 2.702121 8.615738 3.173772 2.088361 -0.6607536 0.2924744 3.013095 4.1075 2.221799 5.754697 -2.123424 2.561995 -0.2219888 2.797889 -2.466271 0.1092558 2.244353 4.69461 -0.5613901 1.466392 -3.016361 -0.6501585 -5.953437 -3.854081 3.226644 2.276686 3.032495 -1.944377 1.956781 -0.6371912
47.11298 24.64672 22.65787 -3.718248 3.408705 -5.761386 -2.369702 17.57059 5.725623 -0.9493747 -8.516883 1.964241 2.934806 -1.236761 1.951106 5.221809 1.980704 -1.591045 -2.462034 -2.428991 2.965512 3.554628 3.521254 -0.6222083 4.154287 -0.4687667 4.064188 -2.310204 -0.3464544 -0.8742635 -3.397583 -4.072722 -0.7696186 1.955672 0.03614977 0.2259693 4.030159 4.300194 -1.767611 -0.08398171
44.92211 37.43629 34.30523 -7.441773 -1.037935 -17.12395 -1.05061 -12.34566 6.458437 -0.4736949 2.931649 -3.711305 3.128306 -0.4661433 1.00083 1.366742 -0.7476246 3.301499 -1.892401 -2.212248 -1.892203 -0.5690673 1.76393 -5.063469 -1.349379 4.23574 -3.09915 -6.295264 -2.465158 0.8289364 -0.6791711 1.060634 4.434105 0.7016331 -0.7443807 -0.7853644 -1.633985 -2.075459 1.316925 -0.3950414
51.34722 19.75898 12.01273 -2.125677 -3.329618 19.51472 -2.095111 6.115562 8.031227 3.452055 -7.380039 -5.379551 -5.391997 2.253305 0.2877615 1.672989 1.835002 -0.9059888 -2.878136 0.4616011 1.647581 4.044371 -0.8913552 -4.307827 2.204741 2.882235 -4.227634 -3.117894 2.280412 0.2791341 -2.693816 3.945917 0.8886665 -1.602128 2.059355 1.766825 -2.035255 4.535519 -1.73612 -0.3911854
58.78026 11.79312 4.907561 -1.798218 -4.960453 6.143789 10.8517 -3.492861 3.879936 -4.120843 4.809457 2.912202 -6.095396 2.511633 0.2153488 1.131873 -5.563418 1.25919 0.09476432 3.328807 -1.432778 -2.70154 4.095038 0.644465 0.5827474 0.5372091 -5.256571 0.7981455 0.4034554 1.103423 0.02831776 1.062611 2.272199 0.5221049 4.475251 -1.597625 -1.439944 -2.093755 0.4175141 1.407521
64.91177 4.526609 -3.89475 2.640619 -5.777828 11.58844 -1.329354 -5.520252 -0.9844955 -4.798205 3.720057 3.178298 2.37947 3.415767 2.004118 1.541924 -0.3078102 -1.846947 0.4373663 -1.897436 1.744832 -0.8454706 -0.9328387 -1.910814 -3.14635 6.381631 0.7109142 0.9106075 -0.7312886 -0.5256992 3.214644 -0.1634499 2.208691 -0.6767294 -1.109988 1.311594 0.4258477 0.9106599 -0.999725 -3.872662
46.9996 20.88354 25.01697 12.76045 7.193335 3.583342 -9.156695 6.853582 -0.9629146 -1.805542 3.62627 0.728923 2.852836 1.57387 -1.745531 -0.1650723 -4.720463 2.268956 -1.203621 0.3773151 3.934771 -3.993691 0.1177782 0.3089555 -1.42403 4.764769 2.083173 -2.693885 1.094241 -0.3136128 0.3685834 -0.8486784 -4.248979 -1.999917 0.3942601 1.128493 -0.7686149 -2.492908 0.4105288 -3.458661
63.46593 3.732535 3.101034 16.1698 4.24195 -11.64201 -5.570695 13.68988 3.651658 -11.12734 1.139623 -3.297883 -4.288022 -3.359902 -2.578932 -1.861179 -2.208857 -0.6831661 3.664302 1.99493 -2.314874 1.594055 3.264813 -1.671659 2.525908 1.579947 2.036976 -0.4082022 1.350841 -1.951967 -1.411738 -0.4048673 -0.8873999 1.196943 -0.565166 -1.822481 -1.295114 -1.170098 -1.499897 0.8894576
52.17708 21.7992 17.71619 -1.962149 -4.551312 -6.342243 4.562291 -12.1593 8.648766 0.497327 1.893131 6.725003 -5.733163 -1.989064 -2.822581 -1.022202 -2.469025 1.30926 2.736389 -1.093226 0.9891672 -0.6029209 1.027851 -6.154558 0.1636789 -0.932106 -0.9582231 -2.226736 0.3243653 2.71726 0.5099555 2.674313 1.952244 -1.051202 1.317456 2.644669 0.4500258 -1.907608 1.807218 4.277381
70.25077 4.896814 -4.234407 -2.226572 -10.25352 -0.9069027 -0.5824958 16.74784 -1.621073 -13.08009 3.304312 3.320797 -4.506909 -1.625972 0.08971676 -0.5406737 -1.670331 -2.484057 2.1298 0.3773418 -1.008491 -1.586044 2.15461 -2.28813 0.4413443 2.09555 3.78249 1.397984 1.950177 -0.2230218 -0.2756905 0.2415989 0.005798572 1.323567 -1.152855 1.408476 1.067932 -2.697833 3.166952 0.7270601
56.81023 15.11664 7.615598 -8.117105 7.340659 -6.566647 4.506783 -6.070203 2.865293 2.516081 0.1944691 -3.753208 -0.4993117 1.469009 7.743345 -0.1149237 -2.104892 0.02433478 -2.362419 -1.341353 5.40627 3.294174 3.59004 -0.914336 -1.699511 -3.355385 -0.1224356 5.976053 0.4832109 0.9065436 0.9572987 -1.131926 -1.570977 -2.545631 0.4722391 2.339431 -0.4244354 -1.825617 0.1252361 -1.547458
80.59082 2.80506 -13.78015 -24.25479 -1.394401 -17.36664 0.7488505 -6.024023 -0.4624148 0.5369569 -3.375147 -2.066898 -5.455557 -4.110858 -3.33834 4.633239 0.5926444 -0.7264107 -1.792516 0.184001 -0.9509794 1.952802 0.7575607 1.494248 -0.8968951 -1.59105 2.185258 -0.9708148 -2.046052 1.757615 -3.806113 -1.412231 -4.654356 3.86167 -0.8834965 2.164507 -2.827814 0.2299668 -1.091693 -0.1235079
58.98472 2.521508 6.325986 21.35819 -15.02351 -6.380692 0.0438938 2.648503 5.473616 -1.967863 -1.020212 -1.49485 6.139777 2.486621 4.394511 -2.002539 4.060248 -1.383868 -4.472371 2.053905 2.28237 4.532213 -1.078604 0.7763039 -1.799731 0.7785901 1.599992 1.436564 -3.536641 -1.62627 2.782116 -1.587147 0.7503156 3.125132 -0.6817988 -1.104002 -2.395872 -3.184418 -1.991315 0.7987276
60.97428 11.60431 10.8911 -12.50487 -1.598489 22.87922 4.456622 -11.49147 -1.626907 2.756072 -5.600453 -1.978221 -0.7934931 -0.3894275 2.517555 2.803598 0.7653462 1.347957 -4.014827 2.18586 0.9364129 -1.103377 0.7782576 0.309218 -1.856536 2.499627 -2.429806 -3.991148 -3.30876 -0.6739042 3.783078 -3.051806 1.346896 -0.8535388 -0.6548012 0.2174603 0.006516001 2.974616 -3.087255 0.2599769
52.78901 19.0013 19.73234 7.901737 13.2284 5.432727 6.371119 -12.11082 -5.827581 -11.20871 -3.82283 3.034082 -5.370897 -2.135588 -3.902522 -0.4298089 -2.290627 1.387908 -2.234443 -3.447062 4.053477 -0.4222502 1.760084 -0.5646334 -1.346153 -0.7563139 -1.21741 1.58137 2.119285 4.132711 0.7064201 2.107358 -3.636912 -0.8919752 0.9024174 3.831149 1.114295 0.1043926 -2.539663 -3.539628
66.55541 11.94225 5.858331 -8.535276 -3.254366 -3.210427 -2.093243 -24.32607 -1.661061 3.682441 0.95705 0.8660388 -0.9692274 -7.400221 4.416147 -0.705801 -1.298582 -0.02306134 -2.830697 -1.583335 1.497746 -2.370696 -2.371676 -6.051457 0.4299551 1.491664 -4.45541 4.775975 2.199251 -2.570051 -0.5689047 -0.8919835 -0.9080189 -0.7413455 -3.338799 2.602866 0.9925892 0.6645727 1.291665 -1.604449
50.2386 24.49123 33.6833 -2.972309 -0.4969278 -21.89498 3.530221 -2.809839 3.906276 0.1325349 4.360373 -2.461769 -0.5186842 0.4915376 1.219431 -0.7001171 -1.759043 -1.39761 -0.5770618 -0.1429814 -2.259968 -2.730693 -3.747425 1.10914 -0.6650742 -2.553858 -6.380318 2.479361 0.004846141 4.102671 2.473048 0.2687255 -3.245052 -1.797292 2.076109 2.431454 -1.391084 1.081521 -0.5929323 -0.395626
48.18286 22.2275 29.59878 -1.206725 -3.373514 2.579245 9.577881 -6.749285 2.925842 0.09055455 -4.097362 -0.6589255 -0.8855499 1.684481 4.182251 3.602186 5.770115 -0.06128348 -4.138132 -3.014622 -1.162645 2.799901 -0.5744106 3.90523 0.5874844 -3.823315 5.383089 1.367096 -0.8053037 -1.67006 -0.2060866 -3.733522 -5.921723 0.9875091 0.5332529 1.048163 -1.460919 0.2320691 1.301412 0.7236173
43.53713 27.39349 35.81495 10.39152 -9.431966 6.955394 -2.705991 6.322271 2.259076 -3.166788 -8.448363 -6.006011 -4.21146 6.782161 3.022089 0.1585108 -1.942002 -0.3819085 2.795339 1.025905 1.772853 -0.03548964 2.50258 -1.721588 1.528422 0.9075903 3.856217 -0.930367 3.564321 -2.108513 -4.068009 -4.194729 1.247698 -2.609634 1.553448 -1.658847 -1.205962 2.363012 -2.04119 -1.2401
64.21672 5.21614 2.067898 4.08863 4.766857 -0.3062408 -13.34568 1.626587 -2.435349 1.828716 6.681492 -1.407543 0.6599575 2.396462 1.226368 -7.665283 7.882476 1.184487 -0.7588491 0.7878792 -4.184649 -1.422914 1.283463 -1.494768 3.540331 -3.009973 -1.304809 0.1492992 -0.4089434 -0.2250604 1.056502 0.6306063 1.846167 -2.084085 -1.364763 2.403452 -1.720441 -0.07674926 -0.7955581 -3.179489
55.1807 14.56755 17.26776 -5.086527 5.503388 8.081208 7.205596 -11.52082 4.593534 2.458565 -2.203012 -4.290034 -1.187775 -2.223889 -6.886769 -2.613968 -0.5907091 -2.038349 1.822819 1.882683 2.781157 4.202365 2.270254 -0.4737677 3.139979 -0.04578533 4.070754 4.976186 -2.973556 0.5068679 -2.312359 -0.670166 -2.689454 1.388988 0.06844705 -0.4369751 0.2401271 -0.763373 1.961947 -1.255143
60.87153 18.71956 14.66362 -7.420019 10.18255 -3.589224 -3.256513 -2.200454 2.962106 -8.479058 -1.199736 -6.383228 6.35958 -15.76705 -1.49012 -0.23455 -7.477668 -1.407119 -0.4879293 2.982374 -0.4496945 0.008958114 -0.6192911 -0.2897309 1.758682 -0.60845 -1.007847 -1.288066 -0.5104891 0.7102507 -1.17939 -0.5840275 -1.11066 -3.447348 -1.957523 -2.398949 -1.343291 1.529577 -0.2205296 -1.501849
72.95261 -0.5820033 0.8557408 -19.68627 2.906822 30.15172 2.113793 9.349317 -3.464043 -2.141226 -7.893661 3.21813 -2.120064 -1.874954 -5.624236 0.3975366 -0.7044619 1.730507 -2.819142 -0.2735365 -1.252791 -1.518736 -2.64908 -2.4603 2.557171 4.674671 -1.219262 -0.8296833 -2.390541 0.7274396 -2.279655 -2.309266 0.9972656 4.987973 -1.519675 2.529422 1.643786 -4.737913 0.3034051 -0.8702104
49.44004 8.995245 23.77452 19.5503 1.026656 -1.320467 -6.821149 14.1166 5.954995 -0.9208857 -5.168198 2.834958 9.030694 -3.125286 1.951043 2.975741 3.426445 1.294673 -0.94507 -0.992003 -2.004934 -0.1140549 0.02965694 -0.4678003 -1.417988 -1.050793 -0.3234336 0.7300127 -1.236633 -0.4131552 -0.6589217 3.453348 -0.6196821 -0.9080557 2.418333 -3.413984 2.517279 -1.305489 0.160224 3.013754
64.00348 6.314782 14.2324 -14.31572 -2.768527 6.899576 6.530814 -9.037249 -4.315572 3.338057 1.455317 0.03535147 6.848711 -4.713509 1.80825 3.666877 -3.349208 -2.74718 2.651002 -4.803103 3.185394 0.01248421 3.590076 0.6312374 0.6703388 1.857277 -0.2155917 -5.839607 2.748376 -3.850433 0.1817837 -1.441139 -0.7819532 5.850625 0.9420974 1.405569 6.931392 0.542251 -1.688251 3.923675
52.8476 -0.7141526 1.127931 28.61289 9.507379 18.44983 -1.537303 -18.72777 0.882904 3.527683 10.81172 4.952001 3.482225 -4.545752 -3.074051 -3.126091 4.252027 -1.319922 0.1669394 -1.856792 3.429535 -0.01929653 1.257952 -0.8297338 3.019155 4.88297 -1.797314 6.020025 -2.745615 -3.476453 -0.8638184 0.7783907 1.163216 -1.265397 1.326517 -0.9798411 -1.859285 1.225688 1.385978 3.330104
66.57703 -9.054447 -3.735161 13.51624 -0.2866182 15.66075 -6.667234 -17.18319 1.543767 -1.744 2.828608 3.654876 2.110353 4.545373 -4.460183 2.515442 3.780257 5.403667 1.772132 7.149218 -0.8779914 -6.098842 6.908497 2.80855 -2.466781 -4.051255 -1.502363 -2.56215 -0.9235775 1.137039 2.883352 -7.433683 -5.149769 4.80782 -2.237279 -1.547138 -0.1771975 -1.797687 -0.7965905 -4.009432
72.24993 -4.091887 2.408576 -1.014771 -13.40411 -1.249045 -9.34372 -5.341857 2.991753 7.36005 -4.708052 0.591328 -0.7766023 -0.8554098 -1.455592 -1.010357 -4.250172 0.6350111 2.899636 3.432182 -0.88711 0.1387165 1.499422 -3.594119 2.30488 1.638516 1.937684 2.80353 4.254138 -3.533567 -1.404852 -0.7218313 -3.198879 0.8276557 -0.09996341 0.07203553 -1.696832 -1.280473 2.225666 0.5115544
66.68018 6.891663 2.232409 -7.009848 3.229648 -20.72268 -3.80336 -8.243275 3.615422 6.576507 -0.9231827 3.551164 -0.3267644 2.200052 0.6081672 1.799628 -2.035345 -2.740422 0.941589 0.8550333 -5.789644 -0.08550672 -4.344843 0.7871589 0.1569494 -1.727468 1.942687 3.155134 1.079688 -2.530943 2.953769 -0.5542004 -2.475509 -1.343572 -2.531189 -1.121166 1.892475 0.2374764 -0.9649044 2.043467
71.37226 -8.219991 -10.76315 19.69593 4.408458 -17.90154 -2.670587 -20.55938 3.490558 4.577938 3.227988 -9.382615 -7.364913 -6.173513 2.15146 0.6205597 -2.00262 4.552622 -0.3522973 -3.233221 -1.196732 6.082272 -1.874135 3.198632 -0.02078142 1.511842 1.247563 -0.01785091 -0.6170893 -0.3572381 2.401343 -0.6508323 -0.322665 1.334023 2.079045 -0.6050689 -1.273274 -1.873759 0.07425004 -2.258917
51.26112 26.0095 22.4908 1.092259 -1.147187 -16.50248 -7.887924 9.744351 3.101444 -0.7186499 0.6385754 10.02213 -1.725972 -5.994995 1.871851 -4.669459 3.405125 1.939796 1.728482 -2.267458 -0.5453894 0.4147198 -2.447594 0.4986548 -1.828479 2.026412 0.5845257 -2.523088 2.311172 1.101412 1.932841 0.4599319 -1.963143 -3.553086 0.8486205 -4.756226 3.612364 0.6793958 -1.82253 -0.3077075
